date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-09-15,07:35:37.783,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.20,118.18,1.10,0.02,2.36,0.00,1.49,79,2,2400444,28,0,0.11,0.00,,
2025-09-15,07:35:37.983,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.20,120.76,1.20,0.02,2.42,0.00,1.33,89,2,2400444,28,0,0.11,0.00,,
2025-09-15,07:35:38.204,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.10,120.72,0.60,0.00,0.00,0.00,0.62,89,2,2400444,28,0,0.09,0.00,,
2025-09-15,07:35:38.404,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.10,120.76,5.10,0.15,18.11,0.00,2.93,89,2,2400444,28,0,-0.16,0.00,,
2025-09-15,07:35:38.589,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.30,120.76,2.40,0.07,8.45,0.00,2.78,89,2,2400444,28,0,-0.08,0.00,,
2025-09-15,07:35:38.804,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.40,120.80,0.80,0.00,0.00,0.00,0.62,89,2,2400444,28,0,0.09,0.00,,
2025-09-15,07:35:38.990,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.40,120.76,0.00,0.00,0.00,0.00,0.21,89,2,2400444,28,0,0.05,0.00,,
2025-09-15,07:35:39.204,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.30,120.76,0.90,0.01,1.21,0.00,1.38,89,2,2400444,28,0,0.09,0.00,,
2025-09-15,07:35:39.403,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.10,120.76,0.20,0.00,0.00,0.00,0.24,89,2,2400444,28,0,0.05,0.00,,
2025-09-15,07:35:39.605,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.54,89,2,2400444,28,0,0.08,0.00,,
2025-09-15,07:35:39.803,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,1.00,0.01,1.21,0.00,0.96,89,2,2400444,28,0,0.10,0.00,,
2025-09-15,07:35:40.007,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.80,0.01,1.21,0.00,0.76,89,2,2400444,28,0,0.08,0.00,,
2025-09-15,07:35:40.204,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.90,0.01,1.21,0.00,0.96,89,2,2400444,28,0,0.10,0.00,,
2025-09-15,07:35:40.405,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.84,0.70,0.00,0.00,0.00,0.56,90,2,2400444,28,0,0.08,0.00,,
2025-09-15,07:35:40.608,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,1.00,0.01,1.21,0.00,0.94,89,2,2400444,28,0,0.09,0.00,,
2025-09-15,07:35:40.807,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.10,120.76,0.60,0.00,0.00,0.00,0.60,89,2,2400444,28,0,0.08,0.00,,
2025-09-15,07:35:41.852,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.29,89,2,2400444,28,0,0.05,0.00,,
2025-09-15,07:35:41.852,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.29,89,2,2400444,28,0,0.05,0.00,,
2025-09-15,07:35:41.852,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.29,89,2,2400444,28,0,0.05,0.00,,
2025-09-15,07:35:41.852,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.29,89,2,2400444,28,0,0.05,0.00,,
2025-09-15,07:35:42.242,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.46,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:42.242,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.46,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:42.242,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.46,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:43.038,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.42,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:43.038,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.42,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:43.038,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.42,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:43.038,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.50,0.00,0.00,0.00,0.42,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:43.647,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:43.647,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:43.647,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:44.250,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.40,0.00,0.00,0.00,0.40,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:44.250,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.40,0.00,0.00,0.00,0.40,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:44.250,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.40,0.00,0.00,0.00,0.40,89,2,2400444,29,0,0.05,0.00,,
2025-09-15,07:35:44.847,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.60,0.00,0.00,0.00,0.42,89,2,2400444,29,0,0.06,0.00,,
2025-09-15,07:35:44.847,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.60,0.00,0.00,0.00,0.42,89,2,2400444,29,0,0.06,0.00,,
2025-09-15,07:35:44.847,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.60,0.00,0.00,0.00,0.42,89,2,2400444,29,0,0.06,0.00,,
2025-09-15,07:35:45.451,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.70,0.00,0.00,0.00,0.52,89,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:45.451,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.70,0.00,0.00,0.00,0.52,89,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:45.451,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.70,0.00,0.00,0.00,0.52,89,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:46.068,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.70,0.00,0.00,0.00,0.57,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:46.068,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.70,0.00,0.00,0.00,0.57,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:46.068,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.70,0.00,0.00,0.00,0.57,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:46.658,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.90,0.01,1.21,0.00,0.69,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:46.658,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.90,0.01,1.21,0.00,0.69,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:46.658,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.90,0.01,1.21,0.00,0.69,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:47.289,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.90,0.01,1.21,0.00,0.64,89,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:47.289,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.90,0.01,1.21,0.00,0.64,89,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:47.289,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.90,0.01,1.21,0.00,0.64,89,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:47.871,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.84,0.90,0.01,1.21,0.00,0.66,90,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:47.871,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.84,0.90,0.01,1.21,0.00,0.66,90,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:47.871,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.84,0.90,0.01,1.21,0.00,0.66,90,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:48.488,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.80,0.00,0.00,0.00,0.56,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:48.488,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.80,0.00,0.00,0.00,0.56,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:48.488,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.80,0.00,0.00,0.00,0.56,89,2,2400444,29,0,0.08,0.00,,
2025-09-15,07:35:49.080,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.84,0.70,0.00,0.00,0.00,0.50,90,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:49.080,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.84,0.70,0.00,0.00,0.00,0.50,90,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:49.080,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.84,0.70,0.00,0.00,0.00,0.50,90,2,2400444,29,0,0.07,0.00,,
2025-09-15,07:35:49.688,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.30,0.00,0.00,0.00,0.33,89,2,2400444,29,0,0.06,0.00,,
2025-09-15,07:35:49.688,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.30,0.00,0.00,0.00,0.33,89,2,2400444,29,0,0.06,0.00,,
2025-09-15,07:35:49.688,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.30,0.00,0.00,0.00,0.33,89,2,2400444,29,0,0.06,0.00,,
2025-09-15,07:35:50.288,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:50.288,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:50.288,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:50.898,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:50.898,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:50.898,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:51.508,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.10,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:51.508,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.10,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:51.508,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.10,0.00,0.00,0.00,0.18,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:52.108,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:52.108,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:52.108,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:52.712,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.17,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:52.712,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.17,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:52.712,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.17,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:53.316,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:53.316,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:53.316,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:53.928,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:53.928,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:53.928,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:54.528,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:54.528,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:54.528,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:55.129,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:55.129,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:55.129,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:55.737,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:55.737,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:55.737,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.20,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:56.348,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.10,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:56.348,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.10,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:56.348,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.10,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:56.948,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.10,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:56.948,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.10,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:56.948,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.10,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:57.549,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:57.549,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:57.549,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:58.153,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.13,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:58.153,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.13,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:58.153,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.13,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:58.761,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:58.761,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:58.761,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.16,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:59.360,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:59.360,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:59.360,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.10,0.00,0.00,0.00,0.14,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:59.970,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.10,0.00,0.00,0.00,0.17,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:59.970,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.10,0.00,0.00,0.00,0.17,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:35:59.970,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.80,0.10,0.00,0.00,0.00,0.17,89,2,2400444,29,0,0.04,0.00,,
2025-09-15,07:36:00.578,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.04,0.00,,
2025-09-15,07:36:00.578,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.04,0.00,,
2025-09-15,07:36:00.578,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.04,0.00,,
2025-09-15,07:36:01.189,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:01.189,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:01.189,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:01.778,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.10,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.04,0.00,,
2025-09-15,07:36:01.778,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.10,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.04,0.00,,
2025-09-15,07:36:01.778,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.10,0.00,0.00,0.00,0.09,89,2,2400444,30,0,0.04,0.00,,
2025-09-15,07:36:02.394,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.08,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:02.394,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.08,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:02.394,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.76,0.00,0.00,0.00,0.00,0.08,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:02.993,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.00,0.00,0.00,0.00,0.06,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:02.993,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.00,0.00,0.00,0.00,0.06,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:02.993,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.00,0.00,0.00,0.00,0.06,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:03.599,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.10,0.00,0.00,0.00,0.10,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:03.599,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.10,0.00,0.00,0.00,0.10,89,2,2400444,30,0,0.03,0.00,,
2025-09-15,07:36:03.599,53.2593554,50.2388445,0.0,167.20001220703125,0.0,0,0.00,120.72,0.10,0.00,0.00,0.00,0.10,89,2,2400444,30,0,0.03,0.00,,
